https://www.Saxcoin-b6.nl,BCH,Bitcoin Cash
unix,date,symbol,open,high,low,close,volume,total
1567209600,2019-08-31 00:00:00,BCH/EUR,253.71,260.84,246.33,254.27,1161.02917425,295214.8881365475
1567296000,2019-09-01 00:00:00,BCH/EUR,255.08,258.35,249.49,256.29,648.38465738,166174.50383992022
1567382400,2019-09-02 00:00:00,BCH/EUR,256.71,269.98,256.20,268.18,1561.00478149,418630.2622999882
1567468800,2019-09-03 00:00:00,BCH/EUR,267.98,279.52,267.63,274.33,1759.40410211,482657.3273318363
1567555200,2019-09-04 00:00:00,BCH/EUR,273.61,273.61,265.15,266.78,1109.22123230,295918.040352994
1567641600,2019-09-05 00:00:00,BCH/EUR,266.69,269.00,259.13,265.70,1775.14468531,471655.94288686704
1567728000,2019-09-06 00:00:00,BCH/EUR,266.35,274.59,252.99,260.13,1977.76422951,514475.80902243627
1567814400,2019-09-07 00:00:00,BCH/EUR,260.17,277.00,257.73,272.23,2307.16873027,628080.5434414021
1567900800,2019-09-08 00:00:00,BCH/EUR,272.45,282.13,266.92,277.12,1811.22892959,501927.76096798084
1567987200,2019-09-09 00:00:00,BCH/EUR,278.07,284.16,269.58,276.53,1845.31626406,510285.30650051177
1568073600,2019-09-10 00:00:00,BCH/EUR,275.62,281.44,270.00,274.51,1064.05546457,292093.8655791107
1568160000,2019-09-11 00:00:00,BCH/EUR,275.51,277.87,266.00,271.33,1255.36034216,340616.9216382728
1568246400,2019-09-12 00:00:00,BCH/EUR,272.46,273.96,267.78,271.92,684.31713899,186079.51643416082
1568332800,2019-09-13 00:00:00,BCH/EUR,272.06,272.06,265.42,269.60,790.41921603,213097.02064168802
1568419200,2019-09-14 00:00:00,BCH/EUR,269.86,277.33,267.93,274.76,546.80344740,150239.715207624
1568505600,2019-09-15 00:00:00,BCH/EUR,276.09,277.85,272.96,273.90,395.54198052,108338.94846442799
1568592000,2019-09-16 00:00:00,BCH/EUR,273.90,280.33,272.68,279.60,1573.86982221,440054.00228991604
1568678400,2019-09-17 00:00:00,BCH/EUR,279.63,296.79,276.51,288.00,6261.84668827,1803411.8462217601
1568764800,2019-09-18 00:00:00,BCH/EUR,289.43,301.52,289.25,293.06,1779.99245389,521644.5885370034
1568851200,2019-09-19 00:00:00,BCH/EUR,293.00,293.72,276.13,293.18,2397.77249900,702978.9412568201
1568937600,2019-09-20 00:00:00,BCH/EUR,294.33,294.33,279.22,286.48,1768.58906226,506665.39455624484
1569024000,2019-09-21 00:00:00,BCH/EUR,286.40,288.95,281.00,283.32,2020.01657903,572311.0971707796
1569110400,2019-09-22 00:00:00,BCH/EUR,283.17,283.17,274.43,280.04,554.11972192,155175.6869264768
1569196800,2019-09-23 00:00:00,BCH/EUR,279.53,280.55,264.09,265.15,2171.84777387,575865.4372416304
1569283200,2019-09-24 00:00:00,BCH/EUR,265.04,266.39,189.01,198.38,15849.37629291,3144199.2689874857
1569369600,2019-09-25 00:00:00,BCH/EUR,198.76,213.72,197.61,209.32,10433.65850281,2183973.397808189
1569456000,2019-09-26 00:00:00,BCH/EUR,207.33,208.13,185.97,196.14,7297.46670513,1431325.119544198
1569542400,2019-09-27 00:00:00,BCH/EUR,196.88,204.70,189.98,201.61,4290.84938088,865078.143679217
1569628800,2019-09-28 00:00:00,BCH/EUR,202.34,211.15,199.21,208.18,2888.82647394,601395.8953448293
1569715200,2019-09-29 00:00:00,BCH/EUR,208.30,208.30,194.00,200.11,3099.35321452,620211.5717575973
1569801600,2019-09-30 00:00:00,BCH/EUR,200.17,211.73,194.60,209.02,3467.01466953,724675.4062251606
1569888000,2019-10-01 00:00:00,BCH/EUR,209.26,216.75,200.82,204.17,5292.06771571,1080481.4655165107
1569974400,2019-10-02 00:00:00,BCH/EUR,203.82,206.50,201.83,206.32,1957.46810021,403864.8184353272
1570060800,2019-10-03 00:00:00,BCH/EUR,206.15,206.15,197.55,203.41,1454.49233547,295858.28595795267
1570147200,2019-10-04 00:00:00,BCH/EUR,202.46,205.29,198.72,202.54,1113.75016040,225578.957487416
1570233600,2019-10-05 00:00:00,BCH/EUR,202.32,203.93,199.31,203.30,618.74676402,125791.217125266
1570320000,2019-10-06 00:00:00,BCH/EUR,203.80,203.80,196.46,200.90,1066.82065616,214324.269822544
1570406400,2019-10-07 00:00:00,BCH/EUR,200.69,216.80,199.26,212.26,3046.37558742,646623.6821857692
1570492800,2019-10-08 00:00:00,BCH/EUR,214.03,217.39,208.47,211.37,1098.17200758,232120.61724218458
1570579200,2019-10-09 00:00:00,BCH/EUR,211.68,219.96,208.67,218.32,1524.90298769,332916.8202724808
1570665600,2019-10-10 00:00:00,BCH/EUR,218.00,218.86,207.91,209.64,2186.24113620,458323.5917929679
1570752000,2019-10-11 00:00:00,BCH/EUR,209.67,214.33,198.89,200.10,3744.73538590,749321.5507185899
1570838400,2019-10-12 00:00:00,BCH/EUR,200.57,206.80,200.57,203.42,1199.57150675,244016.83590308498
1570924800,2019-10-13 00:00:00,BCH/EUR,203.42,207.02,200.25,203.08,893.40569472,181432.82848373763
1571011200,2019-10-14 00:00:00,BCH/EUR,202.38,209.44,202.38,206.46,935.44231080,193131.419487768
1571097600,2019-10-15 00:00:00,BCH/EUR,207.00,207.90,196.92,201.48,1934.74151132,389811.7197007536
1571184000,2019-10-16 00:00:00,BCH/EUR,201.37,205.01,193.47,196.17,2451.61481941,480933.2791236597
1571270400,2019-10-17 00:00:00,BCH/EUR,195.97,198.32,193.33,197.96,1088.58168762,215495.6308812552
1571356800,2019-10-18 00:00:00,BCH/EUR,197.85,198.14,187.68,190.38,1440.97366595,274332.56652356096
1571443200,2019-10-19 00:00:00,BCH/EUR,190.46,194.28,188.78,190.72,2429.79793334,463411.06184660475
1571529600,2019-10-20 00:00:00,BCH/EUR,191.52,203.64,189.39,200.95,2873.09248805,577347.9354736476
1571616000,2019-10-21 00:00:00,BCH/EUR,201.19,212.04,200.27,208.47,2575.46075837,536906.3042973939
1571702400,2019-10-22 00:00:00,BCH/EUR,207.94,210.34,202.77,203.92,1748.77321305,356609.833605156
1571788800,2019-10-23 00:00:00,BCH/EUR,203.67,204.90,177.12,188.84,5849.88691427,1104692.6448907468
1571875200,2019-10-24 00:00:00,BCH/EUR,189.03,196.18,184.92,191.29,1828.98946107,349867.3940080803
1571961600,2019-10-25 00:00:00,BCH/EUR,192.40,246.99,191.38,234.21,9999.25123123,2341924.6308663785
1572048000,2019-10-26 00:00:00,BCH/EUR,234.15,256.58,217.89,227.93,11262.18188460,2566989.116956878
1572134400,2019-10-27 00:00:00,BCH/EUR,230.00,242.93,221.98,234.90,6854.78498905,1610188.993927845
1572220800,2019-10-28 00:00:00,BCH/EUR,234.90,248.97,232.59,238.58,6212.44001717,1482163.9392964186
1572307200,2019-10-29 00:00:00,BCH/EUR,240.27,269.76,238.54,260.79,9786.96450710,2552342.473806609
1572393600,2019-10-30 00:00:00,BCH/EUR,259.47,276.00,251.99,260.17,3802.36537122,989261.3986303074
1572480000,2019-10-31 00:00:00,BCH/EUR,263.02,263.02,241.01,254.17,3360.71801547,854193.6979920098
1572566400,2019-11-01 00:00:00,BCH/EUR,252.68,253.75,242.00,251.07,2499.11687530,627453.273881571
1572652800,2019-11-02 00:00:00,BCH/EUR,250.38,265.02,249.21,259.43,2305.56205507,598131.9639468101
1572739200,2019-11-03 00:00:00,BCH/EUR,260.00,273.00,252.55,262.07,3377.68847161,885190.8177548327
1572825600,2019-11-04 00:00:00,BCH/EUR,261.50,263.90,255.04,260.71,3668.46375849,956405.1864759278
1572912000,2019-11-05 00:00:00,BCH/EUR,260.38,269.48,257.34,265.07,2500.82560141,662893.8421657487
1572998400,2019-11-06 00:00:00,BCH/EUR,265.27,278.02,263.39,276.99,6147.98274184,1702929.7396622617
1573084800,2019-11-07 00:00:00,BCH/EUR,275.87,276.98,257.98,264.63,2622.22131400,693918.4263238199
1573171200,2019-11-08 00:00:00,BCH/EUR,264.38,265.93,244.27,251.75,2532.94414846,637668.6893748051
1573257600,2019-11-09 00:00:00,BCH/EUR,251.53,257.52,251.53,257.22,597.59117642,153712.40239875243
1573344000,2019-11-10 00:00:00,BCH/EUR,256.79,273.48,253.91,265.74,3355.49173089,891688.3725667086
1573430400,2019-11-11 00:00:00,BCH/EUR,265.69,268.86,254.65,259.58,2788.23907968,723771.1003033344
1573516800,2019-11-12 00:00:00,BCH/EUR,258.69,264.78,255.02,262.09,1716.43742575,449861.0849148175
1573603200,2019-11-13 00:00:00,BCH/EUR,261.80,262.36,256.14,259.01,802.78185238,207928.5275849438
1573689600,2019-11-14 00:00:00,BCH/EUR,258.88,258.96,247.80,251.63,1685.93540208,424231.92522539035
1573776000,2019-11-15 00:00:00,BCH/EUR,251.75,253.00,234.00,238.46,3079.67122974,734378.4014438004
1573862400,2019-11-16 00:00:00,BCH/EUR,238.59,242.36,237.05,240.30,900.17017482,216310.89300924604
1573948800,2019-11-17 00:00:00,BCH/EUR,240.15,244.32,235.82,240.78,884.95159566,213078.64520301478
1574035200,2019-11-18 00:00:00,BCH/EUR,240.89,240.89,215.17,222.96,2912.75494563,649427.8426776648
1574121600,2019-11-19 00:00:00,BCH/EUR,223.87,224.63,210.11,218.32,2694.10484079,588176.9688412728
1574208000,2019-11-20 00:00:00,BCH/EUR,217.49,224.63,215.16,218.82,3188.42870569,697691.9693790857
1574294400,2019-11-21 00:00:00,BCH/EUR,219.19,222.87,196.30,204.57,3824.00006856,782275.6940253192
1574380800,2019-11-22 00:00:00,BCH/EUR,205.48,207.66,177.00,190.19,6497.73104881,1235803.468173174
1574467200,2019-11-23 00:00:00,BCH/EUR,188.55,198.90,183.35,195.74,2381.69676925,466193.3256129951
1574553600,2019-11-24 00:00:00,BCH/EUR,196.57,196.61,182.27,184.08,3247.59701719,597817.6589243353
1574640000,2019-11-25 00:00:00,BCH/EUR,183.57,197.31,174.56,188.75,7160.75395000,1351592.3080625
1574726400,2019-11-26 00:00:00,BCH/EUR,188.31,195.64,188.31,191.79,1607.69161709,308339.17524169106
1574812800,2019-11-27 00:00:00,BCH/EUR,192.33,205.00,184.79,200.05,2333.90109991,466896.91503699555
1574899200,2019-11-28 00:00:00,BCH/EUR,200.10,201.91,197.22,197.81,802.08272996,158659.98481338762
1574985600,2019-11-29 00:00:00,BCH/EUR,197.85,206.81,197.79,203.78,1382.96230933,281820.0593952674
1575072000,2019-11-30 00:00:00,BCH/EUR,204.09,204.73,195.11,197.92,1251.10890424,247619.47432718077
1575158400,2019-12-01 00:00:00,BCH/EUR,198.22,198.58,190.75,195.00,1338.06791838,260923.2440841
1575244800,2019-12-02 00:00:00,BCH/EUR,195.23,196.79,190.61,193.42,1715.31946003,331777.08995900257
1575331200,2019-12-03 00:00:00,BCH/EUR,193.97,195.09,190.26,191.27,1252.62265864,239589.13591807283
1575417600,2019-12-04 00:00:00,BCH/EUR,190.88,198.95,183.07,187.61,3577.16409889,671111.7565927529
1575504000,2019-12-05 00:00:00,BCH/EUR,187.32,193.46,185.68,191.43,888.15236430,170019.007097949
1575590400,2019-12-06 00:00:00,BCH/EUR,190.70,193.81,188.57,192.35,1261.74303819,242696.2733958465
1575676800,2019-12-07 00:00:00,BCH/EUR,193.32,194.98,190.35,191.02,357.61611374,68311.8300466148
1575763200,2019-12-08 00:00:00,BCH/EUR,189.15,194.74,188.65,192.33,810.81760081,155944.5491637873
1575849600,2019-12-09 00:00:00,BCH/EUR,192.57,194.05,186.00,188.45,1779.53220372,335352.843791034
1575936000,2019-12-10 00:00:00,BCH/EUR,188.45,188.99,183.66,186.70,3267.49006664,610040.3954416879
1576022400,2019-12-11 00:00:00,BCH/EUR,186.69,187.55,183.93,185.02,878.97399366,162627.76830697322
1576108800,2019-12-12 00:00:00,BCH/EUR,186.36,187.01,182.65,184.77,892.52384032,164911.6299759264
1576195200,2019-12-13 00:00:00,BCH/EUR,185.11,191.17,184.51,190.11,1375.95733657,261583.24925532273
1576281600,2019-12-14 00:00:00,BCH/EUR,190.49,191.58,184.80,185.50,962.93698486,178624.81069153
1576368000,2019-12-15 00:00:00,BCH/EUR,185.30,188.55,184.63,186.11,383.55622817,71383.6496247187
1576454400,2019-12-16 00:00:00,BCH/EUR,186.27,186.27,172.56,176.37,1818.44667542,320719.4401438254
1576540800,2019-12-17 00:00:00,BCH/EUR,176.26,176.74,154.11,158.35,2609.11191140,413152.87117018993
1576627200,2019-12-18 00:00:00,BCH/EUR,158.09,172.54,152.62,170.29,2493.41911812,424604.3416246548
1576713600,2019-12-19 00:00:00,BCH/EUR,170.40,171.23,164.83,166.85,1343.18360770,224110.184944745
1576800000,2019-12-20 00:00:00,BCH/EUR,167.46,172.07,165.41,169.48,811.83960821,137590.5767994308
1576886400,2019-12-21 00:00:00,BCH/EUR,169.40,170.04,167.66,168.65,554.20781133,93467.14738080451
1576972800,2019-12-22 00:00:00,BCH/EUR,168.13,178.68,167.98,177.89,1067.68295373,189930.1206390297
1577059200,2019-12-23 00:00:00,BCH/EUR,178.41,179.33,170.16,171.16,1484.08223324,254015.5150413584
1577145600,2019-12-24 00:00:00,BCH/EUR,171.23,172.58,166.80,169.92,2106.55537688,357945.8896394496
1577232000,2019-12-25 00:00:00,BCH/EUR,169.94,169.94,164.82,167.03,1543.53148583,257816.06407818492
1577318400,2019-12-26 00:00:00,BCH/EUR,166.99,174.93,165.65,168.94,947.71674551,160107.2669864594
1577404800,2019-12-27 00:00:00,BCH/EUR,168.36,182.36,168.36,181.49,4396.15331172,797857.8645440628
1577491200,2019-12-28 00:00:00,BCH/EUR,182.10,187.65,182.10,185.34,2302.17216067,426684.5882585778
1577577600,2019-12-29 00:00:00,BCH/EUR,183.07,193.09,182.79,189.81,1289.77076367,244811.3886522027
1577664000,2019-12-30 00:00:00,BCH/EUR,189.45,191.37,182.82,185.23,1680.58077837,311293.9775774751
1577750400,2019-12-31 00:00:00,BCH/EUR,185.40,191.13,179.04,181.93,1251.61458486,227706.2414235798
1577836800,2020-01-01 00:00:00,BCH/EUR,181.50,185.50,180.85,181.88,1003.79139026,182569.5780604888
1577923200,2020-01-02 00:00:00,BCH/EUR,182.13,182.14,172.35,175.17,1572.77162169,275502.4049714373
1578009600,2020-01-03 00:00:00,BCH/EUR,174.52,201.21,171.81,199.34,3430.29159909,683794.3273626006
1578096000,2020-01-04 00:00:00,BCH/EUR,199.51,203.19,195.92,200.64,1550.70480576,311133.4122276864
1578182400,2020-01-05 00:00:00,BCH/EUR,201.48,203.43,197.46,199.37,1667.41713010,332432.953228037
1578268800,2020-01-06 00:00:00,BCH/EUR,199.52,220.23,199.13,218.27,4654.66122061,1015972.9046225448
1578355200,2020-01-07 00:00:00,BCH/EUR,218.15,220.81,207.97,217.82,3230.68234982,703707.2294377924
1578441600,2020-01-08 00:00:00,BCH/EUR,217.50,229.00,206.98,216.64,3517.55097990,762042.244285536
1578528000,2020-01-09 00:00:00,BCH/EUR,215.21,219.08,208.33,215.01,1701.44158870,365826.955986387
1578614400,2020-01-10 00:00:00,BCH/EUR,215.53,246.73,208.53,244.34,6181.78529534,1510457.4190633756
1578700800,2020-01-11 00:00:00,BCH/EUR,243.88,250.79,233.02,234.49,4240.98288899,994468.0776392651
1578787200,2020-01-12 00:00:00,BCH/EUR,233.67,244.08,232.32,243.54,2063.35480069,502509.4281600426
1578873600,2020-01-13 00:00:00,BCH/EUR,244.44,245.30,234.67,240.18,1255.24103666,301483.7921849988
1578960000,2020-01-14 00:00:00,BCH/EUR,241.18,329.98,240.79,314.26,25035.58694196,7867683.552380349
1579046400,2020-01-15 00:00:00,BCH/EUR,310.01,325.00,280.89,304.55,11725.94467246,3571136.4499976933
1579132800,2020-01-16 00:00:00,BCH/EUR,301.47,305.92,278.00,293.70,5707.83714191,1676391.768578967
1579219200,2020-01-17 00:00:00,BCH/EUR,293.81,347.52,286.32,331.48,8898.32056797,2949615.301870696
1579305600,2020-01-18 00:00:00,BCH/EUR,331.49,364.32,297.30,305.66,13665.63747408,4177038.7503272933
1579392000,2020-01-19 00:00:00,BCH/EUR,306.94,328.95,288.13,305.45,7324.33653136,2237218.593503912
1579478400,2020-01-20 00:00:00,BCH/EUR,308.40,317.89,291.08,308.35,2640.55234172,814214.3145693621
1579564800,2020-01-21 00:00:00,BCH/EUR,308.69,313.24,298.15,311.34,1819.14195975,566371.657748565
1579651200,2020-01-22 00:00:00,BCH/EUR,310.47,319.01,306.51,313.77,1394.46064977,437539.91807833285
1579737600,2020-01-23 00:00:00,BCH/EUR,314.33,315.00,285.01,293.40,3896.64279599,1143274.996343466
1579824000,2020-01-24 00:00:00,BCH/EUR,292.95,295.44,267.93,289.49,5129.23052767,1484860.9454551884
1579910400,2020-01-25 00:00:00,BCH/EUR,289.12,289.12,275.65,281.56,2469.59952301,695340.4416986956
1579996800,2020-01-26 00:00:00,BCH/EUR,280.11,316.52,279.24,314.27,4495.17894568,1412699.8872588535
1580083200,2020-01-27 00:00:00,BCH/EUR,315.32,342.65,315.32,328.90,11710.86843349,3851704.627774861
1580169600,2020-01-28 00:00:00,BCH/EUR,331.15,349.25,326.51,344.42,5249.67009999,1808091.375838556
1580256000,2020-01-29 00:00:00,BCH/EUR,344.26,359.32,340.31,344.50,5821.56513803,2005529.190051335
1580342400,2020-01-30 00:00:00,BCH/EUR,345.00,361.08,336.66,356.84,5102.85978879,1820904.4870318233
1580428800,2020-01-31 00:00:00,BCH/EUR,356.13,356.81,328.30,336.62,5191.82538074,1747672.2596646987
1580515200,2020-02-01 00:00:00,BCH/EUR,338.75,350.00,335.31,343.57,1791.15575262,615387.3819276533
1580601600,2020-02-02 00:00:00,BCH/EUR,340.70,350.00,331.82,340.00,2550.29728088,867101.0754992
1580688000,2020-02-03 00:00:00,BCH/EUR,340.26,354.07,337.02,348.25,2605.93155969,907515.6656620426
1580774400,2020-02-04 00:00:00,BCH/EUR,347.49,351.79,337.41,343.52,1936.63117505,665271.5412531759
1580860800,2020-02-05 00:00:00,BCH/EUR,344.45,405.00,342.01,405.00,6081.01193518,2462809.8337479
1580947200,2020-02-06 00:00:00,BCH/EUR,404.98,408.04,372.20,405.09,4849.96817866,1964673.6094933795
1581033600,2020-02-07 00:00:00,BCH/EUR,405.19,417.55,395.00,403.00,2854.05466885,1150184.0315465499
1581120000,2020-02-08 00:00:00,BCH/EUR,401.00,415.85,390.00,407.92,2315.18037242,944408.3775175664
1581206400,2020-02-09 00:00:00,BCH/EUR,406.86,423.60,397.35,411.04,2945.58376934,1210752.7525495137
1581292800,2020-02-10 00:00:00,BCH/EUR,411.21,423.38,398.44,416.52,4247.64404576,1769228.6979399552
1581379200,2020-02-11 00:00:00,BCH/EUR,413.94,430.99,403.77,426.38,3261.25561659,1390534.1698016443
1581465600,2020-02-12 00:00:00,BCH/EUR,425.80,444.87,425.80,436.91,5712.67307974,2495923.9952692036
1581552000,2020-02-13 00:00:00,BCH/EUR,436.58,447.21,423.16,440.89,4030.06421314,1776815.0109312946
1581638400,2020-02-14 00:00:00,BCH/EUR,438.76,459.59,431.11,455.75,2907.87158174,1325262.473378005
1581724800,2020-02-15 00:00:00,BCH/EUR,458.53,458.53,382.20,406.94,8167.56692335,3323709.683788049
1581811200,2020-02-16 00:00:00,BCH/EUR,406.16,422.00,351.11,381.00,8378.16232786,3192079.84691466
1581897600,2020-02-17 00:00:00,BCH/EUR,380.00,384.77,339.19,381.00,7939.61162250,3024992.0281725
1581984000,2020-02-18 00:00:00,BCH/EUR,382.33,398.43,358.29,391.23,4352.82131748,1702954.2840377006
1582070400,2020-02-19 00:00:00,BCH/EUR,387.31,393.04,342.00,351.56,4056.08494097,1425957.221847413
1582156800,2020-02-20 00:00:00,BCH/EUR,351.00,358.03,325.19,342.14,2354.27637437,805492.1187269519
1582243200,2020-02-21 00:00:00,BCH/EUR,343.71,358.32,343.41,350.29,1179.52094060,413174.390282774
1582329600,2020-02-22 00:00:00,BCH/EUR,350.51,351.39,340.01,343.84,442.56424886,152171.2913280224
1582416000,2020-02-23 00:00:00,BCH/EUR,346.36,374.33,345.07,374.33,1166.98017209,436835.6878184497
1582502400,2020-02-24 00:00:00,BCH/EUR,370.41,377.38,335.00,349.46,2621.71970608,916186.1684867167
1582588800,2020-02-25 00:00:00,BCH/EUR,349.97,349.97,317.02,325.23,2685.44018544,873385.7115106512
1582675200,2020-02-26 00:00:00,BCH/EUR,323.65,332.15,275.74,291.71,7503.56157277,2188863.9463927364
1582761600,2020-02-27 00:00:00,BCH/EUR,290.27,306.72,280.01,294.05,4706.48503314,1383941.923994817
1582848000,2020-02-28 00:00:00,BCH/EUR,297.65,300.08,272.12,286.34,3707.13763911,1061501.7915827571
1582934400,2020-02-29 00:00:00,BCH/EUR,285.38,292.77,277.65,277.65,4165.17166479,1156459.9127289434
1583020800,2020-03-01 00:00:00,BCH/EUR,278.02,294.33,275.78,283.16,4052.91649309,1147623.8341833646
1583107200,2020-03-02 00:00:00,BCH/EUR,281.97,308.10,281.97,305.49,7282.38161689,2224694.760143726
1583193600,2020-03-03 00:00:00,BCH/EUR,303.18,304.33,288.71,295.04,3013.76824382,889182.1826566529
1583280000,2020-03-04 00:00:00,BCH/EUR,296.11,297.38,279.58,287.24,1597.32223461,458814.8386693764
1583366400,2020-03-05 00:00:00,BCH/EUR,289.33,308.00,289.33,298.67,2790.05545092,833305.8615262765
1583452800,2020-03-06 00:00:00,BCH/EUR,301.93,314.84,297.00,311.59,3887.86073437,1211418.5262223482
1583539200,2020-03-07 00:00:00,BCH/EUR,311.22,311.54,290.68,294.06,5907.33431781,1737110.7294952087
1583625600,2020-03-08 00:00:00,BCH/EUR,293.83,293.83,236.30,239.99,9501.65996887,2280303.3759291116
1583712000,2020-03-09 00:00:00,BCH/EUR,242.84,246.02,220.23,240.62,8791.88985303,2115504.5364360786
1583798400,2020-03-10 00:00:00,BCH/EUR,240.51,245.04,230.48,240.13,5194.08953856,1247256.7208944126
1583884800,2020-03-11 00:00:00,BCH/EUR,240.21,242.05,221.83,237.25,4367.10084025,1036094.6743493126
1583971200,2020-03-12 00:00:00,BCH/EUR,236.00,236.20,125.90,134.41,24416.72991976,3281852.6685149414
1584057600,2020-03-13 00:00:00,BCH/EUR,134.50,205.93,125.00,161.00,20290.82064147,3266822.12327667
1584144000,2020-03-14 00:00:00,BCH/EUR,161.43,164.25,148.35,151.15,3420.66792206,517033.95641936903
1584230400,2020-03-15 00:00:00,BCH/EUR,151.16,174.96,149.86,163.20,8666.12115587,1414310.972637984
1584316800,2020-03-16 00:00:00,BCH/EUR,162.52,166.20,135.70,155.08,7971.85906595,1236275.9039475261
1584403200,2020-03-17 00:00:00,BCH/EUR,156.00,173.98,152.27,168.85,5972.91075524,1008525.981022274
1584489600,2020-03-18 00:00:00,BCH/EUR,168.44,170.10,156.16,168.17,7345.05489472,1235217.8816450625
1584576000,2020-03-19 00:00:00,BCH/EUR,170.12,222.00,164.52,209.31,18116.60847813,3791987.320557391
1584662400,2020-03-20 00:00:00,BCH/EUR,210.81,231.40,176.00,202.10,16949.52784776,3425499.578032296
1584748800,2020-03-21 00:00:00,BCH/EUR,201.95,215.00,194.06,206.34,10132.99118746,2090841.4016204965
1584835200,2020-03-22 00:00:00,BCH/EUR,206.02,217.45,188.01,190.78,6060.10227505,1156146.3120340388
1584921600,2020-03-23 00:00:00,BCH/EUR,189.47,212.00,186.66,206.28,5018.63024206,1035243.0463321367
1585008000,2020-03-24 00:00:00,BCH/EUR,207.00,213.90,203.36,211.70,4505.90070539,953899.1793310631
1585094400,2020-03-25 00:00:00,BCH/EUR,211.32,213.53,198.30,204.01,4974.64682685,1014877.6991456685
1585180800,2020-03-26 00:00:00,BCH/EUR,204.58,209.62,198.04,207.11,3018.09460427,625077.5734903598
1585267200,2020-03-27 00:00:00,BCH/EUR,207.68,212.20,190.00,192.25,4297.11851883,826121.0352450674
1585353600,2020-03-28 00:00:00,BCH/EUR,191.71,195.99,182.73,192.74,7438.86705579,1433767.2363329649
1585440000,2020-03-29 00:00:00,BCH/EUR,193.16,196.29,183.59,184.61,4365.86655804,805982.6252797645
1585526400,2020-03-30 00:00:00,BCH/EUR,184.94,205.69,184.61,200.39,4191.25525087,839885.6397218392
1585612800,2020-03-31 00:00:00,BCH/EUR,200.00,203.00,196.08,198.99,1298.88634566,258465.3939228834
1585699200,2020-04-01 00:00:00,BCH/EUR,198.29,206.06,194.08,204.80,3210.02390797,657412.8963522561
1585785600,2020-04-02 00:00:00,BCH/EUR,206.00,228.83,204.16,214.13,6039.64053126,1293268.2269587037
1585872000,2020-04-03 00:00:00,BCH/EUR,213.28,224.30,213.13,219.17,3456.78515334,757623.6020575278
1585958400,2020-04-04 00:00:00,BCH/EUR,218.03,224.85,215.74,221.17,1726.30577142,381807.04746496136
1586044800,2020-04-05 00:00:00,BCH/EUR,221.13,222.41,208.53,214.06,3504.30701426,750131.9594724956
1586131200,2020-04-06 00:00:00,BCH/EUR,214.60,240.15,214.60,239.96,4864.63788984,1167318.5080460063
1586217600,2020-04-07 00:00:00,BCH/EUR,239.21,244.22,226.57,231.71,5027.96607704,1165030.0197109384
1586304000,2020-04-08 00:00:00,BCH/EUR,232.17,258.35,230.73,246.50,8177.76148319,2015818.205606335
1586390400,2020-04-09 00:00:00,BCH/EUR,245.92,253.50,232.63,235.96,3852.70091606,909083.3081535177
1586476800,2020-04-10 00:00:00,BCH/EUR,235.61,237.41,206.66,212.74,9583.59943062,2038814.9428700986
1586563200,2020-04-11 00:00:00,BCH/EUR,214.55,220.61,203.78,213.55,4199.84882031,896877.7155772005
1586649600,2020-04-12 00:00:00,BCH/EUR,213.99,224.34,208.63,214.10,3998.77928303,856138.644496723
1586736000,2020-04-13 00:00:00,BCH/EUR,213.28,213.28,198.39,206.12,7329.21657591,1510698.1206265693
1586822400,2020-04-14 00:00:00,BCH/EUR,207.09,209.33,201.91,203.53,3407.76992732,693583.4133074397
1586908800,2020-04-15 00:00:00,BCH/EUR,202.78,206.36,196.55,197.22,2602.66911702,513298.40325868444
1586995200,2020-04-16 00:00:00,BCH/EUR,196.56,221.33,189.86,216.43,8562.37773141,1853155.4124090665
1587081600,2020-04-17 00:00:00,BCH/EUR,217.35,218.05,211.38,214.27,2339.77214536,501342.97758628725
1587168000,2020-04-18 00:00:00,BCH/EUR,214.95,228.00,214.34,224.89,3389.96081348,762368.2873435172
1587254400,2020-04-19 00:00:00,BCH/EUR,224.01,225.65,211.25,213.58,2898.92169306,619151.6952037548
1587340800,2020-04-20 00:00:00,BCH/EUR,213.10,219.88,198.99,202.67,5752.31303581,1165821.2829676126
1587427200,2020-04-21 00:00:00,BCH/EUR,202.75,206.50,199.26,202.81,1650.94319176,334827.7887208456
1587513600,2020-04-22 00:00:00,BCH/EUR,203.54,218.53,201.15,215.23,3484.17245966,749898.4384926218
1587600000,2020-04-23 00:00:00,BCH/EUR,216.33,227.30,209.21,220.32,6971.11216838,1535875.4329374817
1587686400,2020-04-24 00:00:00,BCH/EUR,220.20,225.79,217.56,220.50,3227.13893336,711584.13480588
1587772800,2020-04-25 00:00:00,BCH/EUR,219.86,227.66,217.65,220.75,4408.27619251,973126.9694965825
1587859200,2020-04-26 00:00:00,BCH/EUR,221.44,230.86,220.18,227.84,7526.19944491,1714769.2815282946
1587945600,2020-04-27 00:00:00,BCH/EUR,228.44,229.09,216.79,224.34,3547.73324835,795898.476934839
1588032000,2020-04-28 00:00:00,BCH/EUR,224.34,224.46,219.50,223.57,2135.66410351,477470.4236217307
1588118400,2020-04-29 00:00:00,BCH/EUR,224.10,243.54,223.37,237.05,11772.24365295,2790610.3579317974
1588204800,2020-04-30 00:00:00,BCH/EUR,236.82,254.00,224.19,229.41,10976.15044193,2518038.6728831613
